
time,gFx,gFy,gFz,wx,wy,wz,
0.097545,-0.4517,0.8851,-0.0774,-0.0202,0.0220,0.1063,
0.197635,-0.4143,0.8688,-0.0547,-0.3024,0.2633,0.0440,
0.297633,-0.4192,0.8861,-0.0327,-0.1735,0.4331,-0.0764,
0.398348,-0.4696,0.9000,0.0112,-0.1161,0.1747,-0.0623,
0.499061,-0.4754,0.9008,0.0098,-0.0635,-0.0330,-0.0092,
0.600848,-0.4583,0.8929,-0.0125,0.0110,-0.0568,0.0079,
0.705964,-0.4654,0.8956,0.0120,0.0538,-0.0483,0.0250,
0.802891,-0.4420,0.8829,-0.0349,0.1087,-0.1326,0.0531,
0.906212,-0.4363,0.8922,-0.0296,0.0641,-0.1338,0.0373,
1.007230,-0.4263,0.8883,-0.0384,0.0055,0.0153,-0.0012,
1.107828,-0.4434,0.8971,-0.0208,-0.0086,0.0562,-0.0208,
1.209385,-0.4532,0.9003,-0.0100,-0.0226,-0.0177,-0.0055,
1.309952,-0.4517,0.8968,-0.0188,-0.0086,-0.0208,0.0086,
1.410565,-0.4576,0.8939,-0.0112,0.0269,-0.0812,0.0073,
1.512322,-0.4420,0.8917,-0.0054,-0.0018,-0.0507,-0.0116,
1.611904,-0.4446,0.8944,-0.0107,0.0849,-0.0593,-0.0037,
1.713014,-0.4324,0.8873,-0.0151,0.1155,-0.1387,-0.0140,
1.812886,-0.4586,0.9015,-0.0103,0.0776,-0.1869,0.0024,
1.913858,-0.4522,0.8885,-0.0320,0.0403,-0.0672,0.0006,
2.015894,-0.4393,0.8817,-0.0222,0.0079,0.0440,-0.0568,
2.115935,-0.4217,0.8714,-0.0897,-0.0953,0.2871,-0.1594,
2.216765,-0.5209,0.9198,0.0279,-0.0519,0.1863,-0.0421,
2.317532,-0.4762,0.8717,-0.0203,-0.0061,0.0470,0.0189,
2.416642,-0.4742,0.8692,-0.0103,-0.0226,-0.0531,-0.0250,
2.516770,-0.4669,0.8956,-0.0215,0.0299,-0.0360,0.0104,
