
time,gFx,gFy,gFz,wx,wy,wz,
0.098838,-0.2277,0.7038,0.6816,0.0519,-0.0855,0.0959,
0.198717,-0.2096,0.6826,0.6863,0.0049,-0.0440,0.0580,
0.298852,-0.2128,0.6897,0.7180,-0.0257,0.1973,0.0018,
0.399268,-0.2272,0.6875,0.7082,-0.0513,0.0794,0.0037,
0.499690,-0.2016,0.6723,0.7136,0.0550,0.0024,-0.0098,
0.601222,-0.2187,0.6779,0.7060,-0.0574,-0.0556,-0.0348,
0.700674,-0.2304,0.6845,0.6850,0.0250,0.0434,0.0043,
0.802260,-0.2245,0.6826,0.7104,-0.0140,0.0501,-0.0018,
0.901569,-0.2406,0.6838,0.7026,-0.0318,0.0031,-0.0244,
1.001674,-0.2375,0.6782,0.7068,0.0079,0.0092,-0.0171,
1.102310,-0.2370,0.6750,0.7080,-0.0061,-0.0086,-0.0018,
1.202160,-0.2389,0.6809,0.7068,-0.0061,-0.0238,-0.0031,
1.302771,-0.2328,0.6799,0.7024,0.0293,-0.0189,-0.0037,
1.402739,-0.2348,0.6755,0.7168,-0.0189,-0.0165,-0.0104,
1.505570,-0.2304,0.6748,0.6970,0.0147,0.0128,0.0031,
1.604165,-0.2328,0.6740,0.7075,-0.0031,0.0006,0.0006,
1.705362,-0.2375,0.6782,0.7038,0.0037,-0.0183,0.0055,
1.806542,-0.2187,0.6733,0.6887,-0.1264,-0.0751,-0.0446,
1.907204,-0.2411,0.6714,0.7234,0.0538,-0.0244,-0.0043,
2.007481,-0.2284,0.6699,0.7070,-0.0073,-0.0037,0.0000,
2.107509,-0.2328,0.6660,0.7212,0.0544,0.1264,0.0159,
2.207283,-0.2387,0.6714,0.7185,0.0257,-0.0318,-0.0031,
