
time,gFx,gFy,gFz,wx,wy,wz,
0.098420,-0.1129,0.6262,0.7691,-0.0446,0.0171,-0.0110,
0.198415,-0.1266,0.6220,0.8021,-0.1197,0.1051,-0.0024,
0.298666,-0.1163,0.6042,0.7723,-0.0757,0.0318,-0.0208,
0.398902,-0.1156,0.5934,0.8052,-0.0727,0.0409,-0.0092,
0.498928,-0.1217,0.5900,0.8179,0.0140,-0.0098,-0.0031,
0.599589,-0.1261,0.6012,0.8121,0.0397,-0.0189,0.0024,
0.699872,-0.1251,0.6027,0.7920,0.0263,-0.0031,0.0012,
0.800271,-0.1331,0.6049,0.7891,0.0098,0.0012,0.0000,
0.900647,-0.1219,0.6027,0.7989,0.0049,-0.0012,-0.0031,
1.001312,-0.1256,0.6049,0.8084,-0.0012,-0.0043,-0.0043,
1.101543,-0.1226,0.6029,0.7986,0.0183,-0.0104,-0.0018,
1.201669,-0.1207,0.5990,0.8038,0.0458,-0.0183,0.0208,
1.302153,-0.1229,0.6183,0.7906,0.0086,-0.0006,-0.0128,
1.402649,-0.1231,0.6098,0.7991,-0.0171,0.0012,-0.0012,
1.503754,-0.1222,0.6044,0.8013,-0.0012,-0.0055,-0.0067,
1.604297,-0.1266,0.6137,0.8113,0.0489,-0.0605,-0.0043,
1.705284,-0.1116,0.6144,0.7752,0.0415,-0.0232,-0.0220,
1.806235,-0.1246,0.6120,0.7825,-0.0299,0.0098,0.0000,
1.905156,-0.1143,0.6088,0.8304,0.0360,-0.0244,0.0116,
