
time,gFx,gFy,gFz,wx,wy,wz,
0.097085,-0.4630,0.8822,0.0530,0.0562,-0.0678,0.0898,
0.202026,-0.4424,0.8739,0.0718,-0.0977,-0.0929,0.0898,
0.301982,-0.4376,0.8819,0.0765,-0.1118,0.0751,-0.0305,
0.402135,-0.4676,0.8844,0.0853,-0.1045,0.3659,-0.0990,
0.503018,-0.4784,0.8888,0.0672,-0.0696,0.3525,-0.0464,
0.603164,-0.4867,0.8844,0.0987,-0.1057,-0.0312,-0.0134,
0.703794,-0.4818,0.8807,0.1031,0.0483,-0.0776,0.0220,
0.803857,-0.4676,0.8810,0.0826,0.0586,-0.1472,0.0483,
0.903936,-0.4600,0.8824,0.0721,0.0574,-0.0629,0.0250,
1.004115,-0.4598,0.8802,0.0662,-0.0397,-0.1038,0.0128,
1.104303,-0.4610,0.8863,0.0777,-0.0202,0.0128,-0.0049,
1.206788,-0.4647,0.8844,0.1126,-0.0195,-0.0214,0.0024,
1.307372,-0.4603,0.8844,0.1014,-0.0134,-0.0421,0.0067,
1.407269,-0.4561,0.8839,0.0926,0.0110,-0.0360,0.0092,
1.508717,-0.4683,0.8863,0.0899,-0.0324,-0.0397,-0.0018,
1.609570,-0.4554,0.8878,0.1287,0.0183,-0.0507,0.0208,
1.710057,-0.4517,0.8849,0.0936,0.0299,-0.0507,0.0318,
1.810364,-0.4424,0.8866,0.1287,0.1002,-0.1625,0.0391,
1.911299,-0.4449,0.8859,0.0970,0.0556,-0.2615,0.0318,
2.011758,-0.4437,0.8873,0.1102,0.0544,-0.1228,-0.0104,
2.111772,-0.4454,0.8846,0.1234,0.1069,-0.1466,-0.0018,
2.212693,-0.4366,0.8966,0.1143,0.2492,-0.1668,-0.0580,
2.313951,-0.4532,0.8915,0.0633,0.2199,-0.0910,-0.0324,
2.414282,-0.4547,0.8910,0.0476,-0.0122,0.1155,-0.0171,
2.515348,-0.4495,0.8817,0.0831,-0.0495,0.2150,-0.0568,
2.613950,-0.4471,0.8983,0.1060,-0.0110,-0.0373,-0.0140,
