
time,gFx,gFy,gFz,wx,wy,wz,
0.098202,0.1053,0.4429,0.9025,0.0415,0.0348,0.0397,
0.198179,0.1043,0.4500,0.8956,-0.0024,-0.0037,0.0092,
0.298882,0.0958,0.4539,0.8966,0.0507,0.0574,0.0189,
0.399249,0.1065,0.4561,0.8885,-0.0250,-0.0189,-0.0177,
0.499613,0.0921,0.4500,0.9017,-0.1210,0.0018,-0.0226,
0.600331,0.0994,0.4478,0.9061,-0.0128,-0.0134,-0.0049,
0.700639,0.1051,0.4390,0.9010,-0.0183,0.0165,-0.0513,
0.800866,0.0860,0.4529,0.8978,-0.0049,0.0208,-0.0525,
0.901201,0.0982,0.4454,0.9032,0.0287,0.0269,0.0000,
1.003245,0.0904,0.4495,0.8927,-0.0073,-0.0012,-0.0140,
1.103220,0.0999,0.4441,0.8942,-0.0727,-0.0391,-0.0165,
1.203569,0.0972,0.4376,0.9003,-0.1063,0.0342,-0.0452,
1.303116,0.0965,0.4275,0.9012,-0.0305,-0.1038,-0.0324,
1.404614,0.0743,0.4402,0.9203,0.0000,-0.0110,0.0037,
1.505044,0.0860,0.4356,0.9059,0.0055,0.0428,0.0110,
1.605684,0.1441,0.4268,0.8795,0.0739,-0.0782,0.0990,
1.706503,0.1160,0.4207,0.8981,0.0244,-0.0525,-0.0434,
1.806309,0.0682,0.4383,0.9293,0.1191,-0.0208,0.0269,
1.905593,0.0945,0.4351,0.9105,-0.0104,0.0061,-0.0128,
