
time,gFx,gFy,gFz,wx,wy,wz,
0.098713,0.8617,0.4104,-0.3159,0.0318,0.0287,0.0098,
0.198777,0.8795,0.4048,-0.3122,0.0220,0.0208,0.0238,
0.299838,0.8697,0.3941,-0.2951,0.1124,0.0947,0.0690,
0.400104,0.8570,0.4024,-0.3491,-0.0367,0.1100,0.0391,
0.500133,0.8797,0.3990,-0.2570,-0.0024,0.1124,0.0971,
0.601092,0.8885,0.3750,-0.2832,-0.0281,0.0049,0.0434,
0.701158,0.9130,0.3591,-0.2658,-0.0226,-0.0342,0.0116,
0.801522,0.8937,0.3772,-0.2993,-0.0421,-0.0733,-0.0318,
0.901751,0.8744,0.3928,-0.3029,0.0092,-0.0079,-0.0367,
1.001910,0.8668,0.4012,-0.2900,0.0464,0.0000,0.0220,
1.102474,0.8783,0.3792,-0.3020,-0.0177,-0.0140,0.0397,
1.202714,0.8937,0.3669,-0.2927,-0.0018,-0.0189,0.0037,
1.302045,0.8861,0.3735,-0.2817,-0.0916,-0.0507,-0.0440,
1.410109,0.8732,0.4119,-0.2805,-0.0171,-0.0257,-0.0684,
1.507708,0.8683,0.4031,-0.3005,0.0092,-0.0250,-0.0287,
1.602857,0.8741,0.4002,-0.3015,-0.0177,-0.0189,-0.0140,
1.702895,0.8695,0.3985,-0.3125,-0.0293,-0.0031,0.0024,
1.803284,0.8746,0.4043,-0.2976,0.0049,-0.0012,0.0043,
1.903405,0.8692,0.4048,-0.2976,0.0177,0.0348,0.0360,
2.004355,0.8780,0.3933,-0.3037,0.0079,0.0079,0.0214,
2.104248,0.8793,0.3938,-0.2758,-0.0825,-0.0232,0.0330,
2.203923,0.8753,0.3975,-0.2988,-0.0110,-0.0098,-0.0287,
