
time,gFx,gFy,gFz,wx,wy,wz,
0.098323,-0.4283,0.9103,0.0559,0.1466,-0.0819,0.0666,
0.198211,-0.3948,0.9042,0.0139,-0.0299,-0.0275,0.0464,
0.299159,-0.5033,0.9354,-0.1280,0.0690,0.7227,-0.0922,
0.400045,-0.4771,0.9039,0.0677,-0.0403,0.2022,-0.1362,
0.500441,-0.4740,0.9159,0.0606,-0.0360,-0.0305,-0.0586,
0.601932,-0.4613,0.8912,0.0264,0.0403,-0.0819,0.0116,
0.702250,-0.4493,0.8890,0.0222,0.0269,-0.0507,0.0104,
0.802562,-0.4488,0.8966,0.0342,0.0159,-0.0983,0.0165,
0.902542,-0.4481,0.8895,0.0332,0.0153,-0.0843,0.0275,
1.003198,-0.4329,0.8903,0.0056,0.0635,-0.0794,0.0250,
1.103744,-0.4402,0.9000,0.0215,0.0171,0.0678,0.0024,
1.208569,-0.4410,0.8966,0.0264,-0.0403,0.0147,0.0012,
1.309631,-0.4488,0.8988,0.0503,0.0018,0.0641,0.0208,
1.405143,-0.4412,0.8951,0.0161,0.0043,-0.1283,0.0122,
1.505774,-0.4341,0.8964,0.0318,-0.0043,0.0525,-0.0079,
1.615243,-0.4586,0.8976,0.0559,0.1753,-0.0531,0.0165,
1.714010,-0.4432,0.9054,0.0054,0.1710,-0.2718,0.0354,
1.813731,-0.4278,0.8868,-0.0413,0.0513,-0.0098,-0.0049,
1.913632,-0.4378,0.8966,0.0007,-0.0861,0.1894,-0.0641,
2.006062,-0.4429,0.8954,0.0266,-0.0617,0.1454,-0.0385,
2.106229,-0.4373,0.8829,0.0296,-0.0086,0.0935,-0.0519,
2.206683,-0.4591,0.8878,-0.0054,-0.1136,0.0678,-0.1332,
2.306927,-0.4942,0.9110,0.0010,-0.0312,-0.0031,-0.0318,
2.407360,-0.4620,0.8758,-0.0132,-0.0079,0.1429,0.0104,
2.506854,-0.4718,0.8890,0.0401,-0.0819,-0.0751,-0.0177,
