
time,gFx,gFy,gFz,wx,wy,wz,
0.099165,-0.2248,0.4720,0.8949,0.0373,-0.0140,0.0226,
0.198946,-0.2292,0.4808,0.8819,0.1118,0.0092,0.0929,
0.298935,-0.1974,0.5047,0.8920,0.5070,0.4264,0.2046,
0.399616,-0.2143,0.5304,0.8184,-0.0678,0.5944,0.6219,
0.499355,-0.2763,0.5509,0.8521,0.0990,0.2340,0.0507,
0.600838,-0.3159,0.5685,0.7229,0.4288,0.5339,0.0348,
0.701985,-0.2922,0.5727,0.7539,-0.1032,-0.0153,-0.0257,
0.802431,-0.3222,0.5739,0.7610,-0.0299,-0.0299,0.0043,
0.902846,-0.3198,0.5731,0.7627,-0.1234,-0.1222,-0.0183,
1.002875,-0.3020,0.5651,0.7972,0.0519,-0.0495,0.0312,
1.103576,-0.2998,0.5668,0.7530,-0.0678,-0.0018,-0.0147,
1.203616,-0.3003,0.5653,0.7774,-0.0342,-0.0275,-0.0049,
1.303878,-0.3005,0.5612,0.7974,-0.1038,-0.1417,-0.0067,
1.404055,-0.2888,0.5438,0.7859,-0.1539,-0.1173,-0.0189,
1.505298,-0.2893,0.5382,0.8177,-0.1839,-0.0788,-0.0434,
1.606851,-0.2966,0.5260,0.8314,-0.0079,0.0098,0.0024,
1.707529,-0.2861,0.5240,0.7933,-0.0800,-0.0538,-0.0024,
1.807598,-0.2878,0.4977,0.8624,-0.4789,-0.2315,-0.0941,
1.908648,-0.2568,0.4771,0.9000,-0.1332,-0.0996,-0.0495,
2.009922,-0.2580,0.4598,0.8556,0.0342,0.0336,0.0177,
2.108413,-0.2604,0.4642,0.8944,0.0434,-0.0464,0.0269,
