
time,gFx,gFy,gFz,wx,wy,wz,
0.097667,-0.1478,0.7906,0.5773,0.0147,0.1368,-0.0257,
0.197631,-0.1952,0.8096,0.6061,-0.0751,0.1454,-0.0134,
0.298597,-0.1793,0.7906,0.6218,0.0128,0.1032,0.0666,
0.398937,-0.1617,0.7881,0.5866,0.1142,0.1356,0.0947,
0.499365,-0.1549,0.7884,0.6081,-0.0898,-0.1271,0.0464,
0.600459,-0.1439,0.7955,0.6093,0.0599,-0.0318,-0.0397,
0.701107,-0.1537,0.7994,0.5868,0.0367,0.0067,-0.0898,
0.801191,-0.1827,0.8050,0.5841,0.0501,0.0134,-0.0238,
0.901385,-0.1700,0.7945,0.5714,-0.0171,0.0086,0.0000,
1.003494,-0.1649,0.7950,0.5944,-0.0550,-0.0305,-0.0122,
1.103853,-0.1556,0.7903,0.5983,0.0049,-0.0776,-0.0055,
1.204846,-0.1737,0.8035,0.5873,0.0159,-0.0531,-0.0318,
1.304470,-0.1615,0.7933,0.5900,-0.0403,-0.0654,-0.0006,
1.404996,-0.1700,0.7947,0.5949,-0.0391,0.0367,-0.0079,
1.506256,-0.1578,0.7854,0.6115,-0.0672,-0.0269,0.0171,
1.606098,-0.1583,0.7896,0.6110,-0.0153,-0.0611,0.0116,
1.706388,-0.1444,0.7759,0.5915,-0.0794,-0.0654,0.0354,
1.806737,-0.1451,0.7813,0.6144,-0.0299,0.0287,0.0098,
1.906405,-0.1840,0.7845,0.6420,-0.1038,-0.0959,-0.0116,
