
time,gFx,gFy,gFz,wx,wy,wz,
0.098181,-0.0975,0.8529,0.5045,0.0299,0.0507,0.0574,
0.198534,-0.1131,0.8580,0.5096,0.0171,0.2376,0.0397,
0.298725,-0.1258,0.8714,0.5028,0.0593,0.2718,-0.0073,
0.398861,-0.1278,0.8622,0.5008,0.0134,0.1539,0.0000,
0.499269,-0.1156,0.8475,0.5157,-0.0678,-0.0281,-0.0330,
0.599533,-0.1327,0.8626,0.5121,0.0312,-0.0666,-0.0116,
0.699902,-0.1292,0.8612,0.5055,-0.0012,-0.0489,-0.0043,
0.800805,-0.1256,0.8568,0.4940,-0.0079,0.0140,-0.0012,
0.900314,-0.1280,0.8595,0.4947,0.0073,0.0360,-0.0165,
1.002020,-0.1366,0.8592,0.5211,-0.0495,-0.0177,-0.0330,
1.102372,-0.1309,0.8546,0.5177,0.0049,-0.0599,-0.0140,
1.205698,-0.1253,0.8582,0.5006,0.0177,-0.0605,-0.0134,
1.305498,-0.1344,0.8600,0.5138,-0.0421,-0.0379,-0.0293,
1.405901,-0.1312,0.8597,0.5091,-0.0159,-0.0232,0.0079,
1.507446,-0.1253,0.8499,0.5172,-0.0562,-0.0189,-0.0165,
1.607790,-0.1270,0.8499,0.5194,-0.0312,-0.0929,-0.0116,
1.708695,-0.1258,0.8519,0.5238,0.0006,-0.0128,-0.0208,
1.808669,-0.1236,0.8492,0.5226,-0.0086,0.0275,-0.0073,
1.909621,-0.1344,0.8524,0.5270,-0.0403,0.0140,-0.0189,
2.010903,-0.1312,0.8495,0.5363,0.0153,-0.0324,0.0195,
2.111277,-0.1190,0.8460,0.5179,0.0134,-0.0281,0.0269,
