
time,gFx,gFy,gFz,wx,wy,wz,
0.097762,-0.0127,0.2919,0.9142,-0.0006,-0.2535,-0.6035,
0.197712,-0.1324,0.3039,1.0273,0.2486,-0.0495,-0.7123,
0.298011,-0.1075,0.2448,0.9870,0.3574,-0.2468,-1.4911,
0.398977,-0.2152,0.4678,0.9181,0.2437,-0.5235,-1.2346,
0.499167,-0.2426,0.4053,0.9284,0.1289,-0.5272,-1.0079,
0.600179,-0.3015,0.3103,1.1165,0.1271,-0.6689,-0.8790,
0.700624,-0.1537,0.2758,0.8433,0.3170,-0.5993,-0.4300,
0.800848,-0.1419,0.3142,0.9780,0.1319,0.1008,0.0764,
0.901195,-0.0205,0.2807,0.8971,0.0043,-0.0825,-0.1527,
1.001993,0.0068,0.2853,0.9289,-0.1802,-0.2272,-0.4087,
1.101685,0.0232,0.2741,1.0881,-0.1778,0.1130,-0.2462,
1.201884,-0.0645,0.3511,0.8793,-0.1203,-0.3164,0.0764,
1.302829,0.0347,0.3044,0.9975,-0.3464,-0.0586,0.3855,
1.403110,-0.0467,0.3464,1.0886,0.2847,0.3836,0.6066,
1.503709,-0.1163,0.3919,0.9650,0.0116,0.5198,1.0586,
1.604201,-0.0665,0.2377,0.9719,-0.0018,-0.2462,0.8015,
1.704784,0.1346,0.2365,0.7415,0.0043,-0.3525,0.3085,
1.805576,0.0007,0.1898,1.0026,-0.5950,0.1234,0.5253,
1.905119,-0.0508,0.1845,0.9601,-0.2590,0.4313,0.6310,
