
time,gFx,gFy,gFz,wx,wy,wz,
0.098078,0.8617,0.4092,-0.3401,0.0202,-0.0006,0.0244,
0.197856,0.8944,0.3860,-0.3721,0.0470,0.2346,0.0501,
0.298145,0.8534,0.3906,-0.2785,-0.0580,0.4154,-0.0086,
0.398356,0.8778,0.4060,-0.2402,-0.0391,0.2388,-0.0061,
0.499062,0.8714,0.4297,-0.2052,0.0061,0.0232,-0.0434,
0.599802,0.8827,0.4148,-0.2768,0.1399,0.0043,-0.0226,
0.700998,0.8876,0.4068,-0.2453,0.0165,-0.0874,-0.0208,
0.801322,0.8851,0.4033,-0.2524,-0.0305,-0.1509,-0.0434,
0.904371,0.8734,0.4244,-0.2951,-0.0061,-0.0648,-0.0171,
1.007957,0.8722,0.4183,-0.2814,-0.0037,-0.0293,-0.0501,
1.108423,0.8675,0.4317,-0.2792,-0.0281,-0.0385,-0.0073,
1.208927,0.8617,0.4266,-0.2739,-0.0024,-0.1289,0.0086,
1.309158,0.8702,0.4175,-0.2729,0.0055,-0.0324,-0.0067,
1.410445,0.8656,0.4219,-0.2897,0.0024,-0.0495,-0.0299,
1.510345,0.8707,0.4258,-0.3025,0.0220,-0.0336,-0.0525,
1.611053,0.8602,0.4351,-0.3032,0.0336,-0.0318,-0.0464,
1.711378,0.8580,0.4341,-0.3086,0.0037,-0.0140,-0.0153,
1.812558,0.8529,0.4336,-0.3007,0.0031,0.0037,-0.0208,
1.914055,0.8558,0.4427,-0.3022,0.0110,-0.0018,0.0153,
2.013840,0.8604,0.4280,-0.3076,0.0128,-0.0055,0.0263,
2.113567,0.8607,0.4302,-0.3142,0.0024,0.0324,0.0244,
2.215255,0.8573,0.4314,-0.2912,0.0049,0.0189,0.0177,
2.317462,0.8763,0.4068,-0.2939,0.1570,0.0446,-0.0128,
2.414944,0.8661,0.4190,-0.2731,-0.0098,-0.0385,-0.0208,
