
time,gFx,gFy,gFz,wx,wy,wz,
0.097610,-0.0156,0.8113,0.5646,0.0513,0.1759,0.0428,
0.197613,-0.0090,0.8343,0.5502,0.3097,0.3500,0.1478,
0.298086,-0.0818,0.8565,0.5257,-0.0134,0.2596,-0.0751,
0.398115,-0.0665,0.8573,0.5380,0.0055,0.1466,-0.0250,
0.498488,-0.0665,0.8443,0.5363,-0.0287,0.0153,-0.0525,
0.599400,-0.0708,0.8477,0.5323,0.0214,-0.0177,-0.0202,
0.699952,-0.0684,0.8465,0.5341,0.0043,-0.0464,-0.0379,
0.800017,-0.0760,0.8539,0.5221,0.0134,-0.0177,-0.0037,
0.900263,-0.0704,0.8495,0.5267,-0.0104,0.0104,-0.0122,
1.005342,-0.0728,0.8453,0.5389,-0.0360,-0.0250,-0.0183,
1.104484,-0.0784,0.8497,0.5387,-0.0177,-0.0440,-0.0086,
1.205068,-0.0674,0.8426,0.5431,-0.0617,-0.0678,0.0018,
1.304017,-0.0704,0.8424,0.5463,-0.0348,-0.0421,-0.0202,
1.405103,-0.0691,0.8397,0.5438,-0.0269,-0.0110,-0.0232,
1.505891,-0.0687,0.8392,0.5490,-0.0470,-0.0079,-0.0232,
1.606831,-0.0721,0.8372,0.5426,-0.0440,-0.0489,0.0116,
1.707505,-0.0616,0.8206,0.5876,-0.1045,-0.0715,-0.0171,
1.807396,-0.0601,0.8280,0.5448,0.0348,0.0287,0.0147,
1.906833,-0.0530,0.8118,0.6284,0.0562,0.0110,0.0263,
