
time,gFx,gFy,gFz,wx,wy,wz,
0.098703,-0.1014,0.8025,0.5827,0.2480,0.4630,0.0000,
0.198828,-0.1595,0.8267,0.5570,0.1991,0.7404,-0.0678,
0.298796,-0.2018,0.8468,0.5326,0.2401,0.3531,0.0476,
0.399769,-0.2072,0.8482,0.4674,0.0244,0.2468,0.0562,
0.499375,-0.1867,0.8353,0.5377,-0.1582,-0.0806,-0.0086,
0.599812,-0.1893,0.8333,0.5375,0.0012,-0.0489,-0.0183,
0.700201,-0.1849,0.8385,0.5306,0.0348,-0.1063,-0.0183,
0.800707,-0.1935,0.8460,0.5023,0.0293,0.0140,-0.0452,
0.902459,-0.1935,0.8336,0.5226,0.0415,0.0391,0.0000,
1.003093,-0.1862,0.8372,0.5016,-0.0751,-0.0324,-0.0086,
1.103206,-0.1893,0.8392,0.5487,-0.0544,-0.2107,0.0037,
1.203037,-0.1730,0.8272,0.5152,-0.1093,-0.3464,0.0012,
1.307933,-0.1393,0.8150,0.5551,-0.3702,-0.3329,0.0128,
1.407461,-0.1151,0.7884,0.5964,-0.2529,-0.0568,0.0397,
1.508091,-0.1366,0.7857,0.6017,-0.2028,-0.0324,0.0421,
1.610619,-0.0977,0.7639,0.6594,-0.1906,-0.1710,0.0159,
1.710006,-0.1158,0.7766,0.6066,0.0855,0.2120,-0.0043,
1.808677,-0.1236,0.7801,0.6723,-0.0079,-0.1301,0.0086,
