
time,gFx,gFy,gFz,wx,wy,wz,
0.095436,-0.0384,0.8531,0.5328,0.0812,0.1594,0.0476,
0.195941,-0.0486,0.8573,0.5189,0.0611,0.1264,0.0525,
0.295946,-0.0523,0.8578,0.5111,0.0855,0.1710,0.0489,
0.396479,-0.0589,0.8678,0.4884,0.0202,0.3012,0.0874,
0.496628,-0.0616,0.8612,0.5084,-0.0855,0.0709,0.0269,
0.597101,-0.0564,0.8524,0.5257,-0.0043,-0.0220,-0.0446,
0.697452,-0.0669,0.8556,0.5170,-0.0654,-0.1008,-0.0330,
0.797804,-0.0726,0.8624,0.5265,0.0043,-0.0183,0.0000,
0.897681,-0.0696,0.8609,0.5062,0.0092,0.0073,-0.0153,
0.998565,-0.0672,0.8546,0.5226,-0.0336,-0.0024,-0.0250,
1.099137,-0.0687,0.8560,0.5223,-0.0330,-0.0275,-0.0330,
1.199593,-0.0655,0.8526,0.5360,-0.0067,-0.0880,-0.0238,
1.299220,-0.0682,0.8519,0.5089,0.0202,-0.0684,-0.0336,
1.399984,-0.0672,0.8517,0.5216,-0.0434,-0.0275,-0.0330,
1.500985,-0.0713,0.8517,0.5253,-0.0275,-0.0409,-0.0232,
1.602852,-0.0767,0.8502,0.5348,-0.0067,-0.0305,-0.0006,
1.702154,-0.0718,0.8465,0.5468,-0.0226,-0.0159,-0.0153,
1.804513,-0.0677,0.8458,0.5323,-0.0049,0.0104,0.0031,
1.902120,-0.0550,0.8358,0.5771,-0.0843,-0.0458,0.0079,
